-3.607630004882812500e+02,1.002244262695312500e+02,-2.136763000488281250e+01,9.553234577178955078e-01,4.311588704586029053e-01,-2.407602882385253906e+01,-1.501316165924072266e+01,-1.987771034240722656e+01,-1.753053283691406250e+01,-5.422260284423828125e+00,-1.862063789367675781e+01,-3.145252943038940430e+00,-1.038282012939453125e+01,-8.795531272888183594e+00,-1.423068284988403320e+00,-1.423597717285156250e+01,-2.906846046447753906e+00,-6.693412303924560547e+00,-1.180022144317626953e+01,2.606902122497558594e+00,-1.368578433990478516e+01,-1.256434917449951172e-01,-4.809311866760253906e+00,1.108028173446655273e+00,1.527363300323486328e+00,1.821264147758483887e+00,-1.534532546997070312e+00,1.172296285629272461e+00,-2.529793262481689453e+00,-3.839208364486694336e+00,-1.818192243576049805e+00,3.564679384231567383e+00,-2.706030607223510742e+00,4.815922304987907410e-02,-4.672893524169921875e+00,8.045969903469085693e-02
-3.695460205078125000e+02,5.945002365112304688e+01,-4.543212413787841797e+00,1.568709278106689453e+01,-2.583210468292236328e+00,2.619599580764770508e+00,-1.725184321403503418e+00,4.863983631134033203e+00,-1.202575922012329102e+00,5.100743770599365234e+00,-7.546536922454833984e-01,6.631795883178710938e+00,-3.591959714889526367e+00,5.862773895263671875e+00,-3.471481800079345703e+00,3.292890787124633789e+00,-4.982619285583496094e+00,1.262791275978088379e+00,-4.439111709594726562e+00,3.765947580337524414e+00,-2.508840799331665039e+00,3.895309448242187500e+00,-2.406938314437866211e+00,1.987020969390869141e+00,-2.799085378646850586e+00,2.942849636077880859e+00,-2.697584390640258789e+00,5.056334733963012695e-01,-5.143826961517333984e+00,6.176767945289611816e-01,-3.065584421157836914e+00,9.682959914207458496e-01,-2.948707818984985352e+00,5.930553674697875977e-01,-2.338839530944824219e+00,1.966242194175720215e+00
-6.767655029296875000e+02,2.396971321105957031e+01,-1.768556022644042969e+01,6.932808876037597656e+00,-1.077916049957275391e+01,-6.362660884857177734e+00,-5.546951770782470703e+00,2.655429363250732422e+00,-5.699232101440429688e+00,-5.974444389343261719e+00,-5.603662490844726562e+00,9.135804325342178345e-02,-4.242980480194091797e+00,-2.488942384719848633e+00,-5.887572288513183594e+00,1.963836550712585449e-01,-3.991662740707397461e+00,-1.110042482614517212e-01,-4.151871204376220703e+00,1.244411349296569824e+00,-4.715424060821533203e+00,-1.618240833282470703e+00,-3.145858287811279297e+00,7.407457828521728516e-01,-3.472262144088745117e+00,-1.089190125465393066e+00,-1.191128730773925781e+00,-6.093851923942565918e-01,-1.893382549285888672e+00,1.254174351692199707e+00,-1.305900573730468750e+00,3.133457154035568237e-02,-1.481955170631408691e+00,8.068318367004394531e-01,-1.853881716728210449e+00,8.353306651115417480e-01
-2.962489929199218750e+02,1.729040069580078125e+02,7.761884212493896484e+00,-1.691900730133056641e+00,9.196223258972167969e+00,2.745486021041870117e+00,2.132348537445068359e+00,4.017349720001220703e+00,1.349343180656433105e+00,1.523725986480712891e+00,2.452742099761962891e+00,9.473245143890380859e-01,1.363061070442199707e+00,8.399646878242492676e-01,-1.825056314468383789e+00,-2.190508365631103516e+00,-1.368351817131042480e+00,-8.702570796012878418e-01,-1.462965130805969238e+00,-8.225883245468139648e-01,2.964553833007812500e-01,2.458151817321777344e+00,3.814432144165039062e+00,2.877675294876098633e+00,5.225434303283691406e-01,7.938533276319503784e-02,7.471309304237365723e-01,1.469126105308532715e+00,1.766972422599792480e+00,2.201318740844726562e-01,8.108700513839721680e-01,3.947290182113647461e+00,6.611197948455810547e+00,6.707504272460937500e+00,4.767499923706054688e+00,1.878974199295043945e+00
-6.034591674804687500e+01,8.176196289062500000e+01,-2.843915939331054688e+01,2.457593536376953125e+01,-3.818491697311401367e-01,1.433288192749023438e+01,-5.664081573486328125e+00,1.415074062347412109e+01,-7.677128314971923828e+00,1.390201377868652344e+01,-2.549700498580932617e+00,1.267030620574951172e+01,-8.752518653869628906e+00,1.152968120574951172e+01,-8.304368972778320312e+00,6.901634693145751953e+00,-4.093051910400390625e+00,6.226210594177246094e+00,-8.329222679138183594e+00,6.702810764312744141e+00,-6.462128639221191406e+00,2.512613058090209961e+00,-7.134369850158691406e+00,5.974359512329101562e+00,-7.882741928100585938e+00,2.693292379379272461e+00,-5.618716716766357422e+00,3.788860082626342773e+00,-7.892295360565185547e+00,4.010154247283935547e+00,-5.335761547088623047e+00,1.451004624366760254e+00,-4.620404720306396484e+00,3.777616262435913086e+00,-6.092408180236816406e+00,2.976024389266967773e+00
-2.575187988281250000e+02,1.400686645507812500e+02,-4.167972183227539062e+01,-2.362193489074707031e+01,-2.896636199951171875e+01,8.096738457679748535e-01,7.092599868774414062e+00,3.772285842895507812e+01,2.656983757019042969e+01,8.782770156860351562e+00,5.890276908874511719e+00,4.221220493316650391e+00,1.910470771789550781e+01,7.552487850189208984e+00,2.127330541610717773e+00,-3.749331712722778320e+00,2.637293338775634766e+00,9.132750034332275391e-01,2.797907590866088867e+00,8.035923957824707031e+00,2.394869089126586914e+00,6.527490139007568359e+00,4.889999866485595703e+00,8.661526679992675781e+00,6.827356815338134766e+00,5.779287815093994141e+00,1.243181899189949036e-01,-2.849928379058837891e+00,-8.057178556919097900e-02,1.571824431419372559e+00,5.730205059051513672e+00,-2.304309606552124023e+00,1.885957866907119751e-01,3.319314241409301758e+00,3.941222667694091797e+00,3.174605846405029297e+00
-3.174804210662841797e+00,9.878975677490234375e+01,1.239546179771423340e+00,3.394818878173828125e+01,-1.143909549713134766e+01,1.142506122589111328e+01,-1.864272117614746094e+01,3.478172540664672852e+00,-1.144143486022949219e+01,3.957910537719726562e+00,-5.428673744201660156e+00,2.319757699966430664e+00,-1.300693988800048828e+01,1.049896430969238281e+01,-1.888265419006347656e+01,3.093776464462280273e+00,-8.590994834899902344e+00,1.074759125709533691e+00,-5.373711585998535156e+00,8.498003005981445312e+00,-7.917778968811035156e+00,-1.901404738426208496e+00,-1.031578445434570312e+01,4.714075088500976562e+00,-4.816052436828613281e+00,3.856794595718383789e+00,-5.881866455078125000e+00,2.751299858093261719e+00,-5.699108123779296875e+00,2.696315526962280273e+00,-1.619298815727233887e+00,5.698184490203857422e+00,-7.279883384704589844e+00,5.927916526794433594e+00,-1.474541544914245605e+00,3.849809885025024414e+00
-1.349134368896484375e+02,8.932024383544921875e+01,-8.704727935791015625e+01,5.567936325073242188e+01,-4.475854873657226562e+01,4.047151184082031250e+01,-2.521154975891113281e+01,2.901096534729003906e+01,1.623298883438110352e+00,9.642609596252441406e+00,1.484112262725830078e+01,-5.072541236877441406e+00,1.139883899688720703e+01,-9.629582405090332031e+00,1.135026168823242188e+01,-1.515668678283691406e+01,1.104150104522705078e+01,2.396921873092651367e+00,1.321001243591308594e+01,2.712189197540283203e+00,-3.941159963607788086e+00,1.189165496826171875e+01,2.249845981597900391e+00,1.182664394378662109e+01,-8.726952552795410156e+00,3.193542003631591797e+00,-1.046585750579833984e+01,-3.550137042999267578e+00,1.222887158393859863e+00,2.954234600067138672e+00,6.168258190155029297e+00,-1.483193516731262207e+00,2.931176424026489258e+00,-8.480496406555175781e+00,2.436414003372192383e+00,-1.990834116935729980e+00
-6.056896972656250000e+02,3.011537742614746094e+01,1.093441128730773926e+00,6.527428150177001953e+00,-3.760051012039184570e+00,3.399687409400939941e-01,-6.769835948944091797e+00,-3.383926630020141602e+00,-4.628340721130371094e+00,2.928745746612548828e+00,-4.419966697692871094e+00,-6.718937158584594727e-01,-3.035611867904663086e+00,-7.620613574981689453e-01,-6.383184432983398438e+00,-1.558314800262451172e+00,-3.783761262893676758e+00,-2.734694480895996094e+00,-3.729423522949218750e+00,-1.470662355422973633e-01,-4.347641468048095703e+00,-8.208024501800537109e-01,-2.462342262268066406e+00,-1.192082524299621582e+00,-2.352043867111206055e+00,-1.451299786567687988e+00,-2.624988317489624023e+00,-1.234667062759399414e+00,-2.288418054580688477e+00,-3.743915557861328125e-01,-1.541931152343750000e+00,-6.054339408874511719e-01,-2.281218528747558594e+00,-9.081086516380310059e-01,-1.987467288970947266e+00,-1.288048386573791504e+00
-4.596317138671875000e+02,6.057024383544921875e+01,-4.097655487060546875e+01,4.899023437500000000e+01,-5.545485496520996094e+00,4.889520645141601562e+00,-4.662753582000732422e+00,6.772860050201416016e+00,-2.601950168609619141e+00,7.253147602081298828e+00,-5.935357093811035156e+00,4.130364418029785156e+00,-5.779847502708435059e-01,4.148624897003173828e+00,-1.038021850585937500e+01,3.748131990432739258e+00,-4.639561176300048828e+00,2.005279362201690674e-01,-3.936361789703369141e+00,5.667304039001464844e+00,-7.905223369598388672e+00,2.984962940216064453e+00,-4.652269840240478516e+00,-2.300773859024047852e+00,-2.996589660644531250e+00,3.267130613327026367e+00,-4.169111251831054688e+00,2.487382888793945312e+00,-3.486198663711547852e+00,3.910834789276123047e+00,-8.935970664024353027e-01,1.401279926300048828e+00,-3.561117172241210938e+00,-5.482433438301086426e-01,-3.821906089782714844e+00,1.307422041893005371e+00
-2.562286682128906250e+02,5.536603927612304688e+01,-2.882076835632324219e+01,1.713648796081542969e+01,1.013057613372802734e+01,6.263331890106201172e+00,-1.398744964599609375e+01,-6.382123470306396484e+00,-9.020317077636718750e+00,1.503833085298538208e-01,-1.798314094543457031e+01,2.590565919876098633e+00,-3.649100303649902344e+00,1.576447391510009766e+01,-8.937747955322265625e+00,-8.218503594398498535e-01,-1.030280780792236328e+01,-5.231829643249511719e+00,-1.102298545837402344e+01,-3.041976451873779297e+00,-7.861554622650146484e+00,2.395490646362304688e+00,-7.580429077148437500e+00,2.197611570358276367e+00,-8.940908432006835938e+00,-2.667187690734863281e+00,-4.267210960388183594e+00,3.530278503894805908e-01,-9.234921455383300781e+00,2.036176443099975586e+00,-2.335441350936889648e+00,-1.880027294158935547e+00,-6.226178646087646484e+00,-2.148153185844421387e-01,-6.311822891235351562e+00,-1.159897208213806152e+00
-5.619019165039062500e+02,8.231126785278320312e+00,-7.621915340423583984e+00,1.281205892562866211e+00,-5.836369037628173828e+00,9.071034789085388184e-01,-3.958655834197998047e+00,2.580676376819610596e-01,-2.752528429031372070e+00,2.690562725067138672e+00,1.302631139755249023e+00,2.654712915420532227e+00,3.849956989288330078e+00,-1.596209883689880371e+00,-1.164416670799255371e+00,-2.209013462066650391e+00,-8.702057600021362305e-01,8.557620644569396973e-01,-5.272740125656127930e-01,-1.494699597358703613e+00,-1.062326908111572266e+00,2.184831142425537109e+00,8.827062249183654785e-01,5.041328072547912598e-01,-9.498764276504516602e-01,-4.854554533958435059e-01,-1.332385063171386719e+00,-9.495445489883422852e-01,-6.871234774589538574e-01,1.368313670158386230e+00,-1.572685092687606812e-01,-8.791451454162597656e-01,1.436636000871658325e-01,1.272567749023437500e+00,9.146791100502014160e-01,1.034832239151000977e+00
-2.377860565185546875e+02,1.437900543212890625e+02,-1.137146377563476562e+01,4.781966781616210938e+01,-1.407844352722167969e+01,2.179254913330078125e+01,-1.233208942413330078e+01,8.735812187194824219e+00,-3.921675443649291992e+00,-2.042809247970581055e+00,1.275649905204772949e+00,-7.062681198120117188e+00,2.866341352462768555e+00,-1.423898410797119141e+01,1.953949928283691406e+00,-9.958823204040527344e+00,-2.561542987823486328e+00,-6.903595447540283203e+00,-6.625762462615966797e+00,-3.585076093673706055e+00,-5.011116981506347656e+00,1.227964162826538086e+00,-4.455333232879638672e+00,2.651622772216796875e+00,-5.388404846191406250e+00,2.724770069122314453e+00,-1.771721005439758301e+00,-2.041892290115356445e+00,9.231667965650558472e-03,-2.325517416000366211e+00,4.418744444847106934e-01,-4.784426212310791016e+00,2.025900602340698242e+00,-2.326376438140869141e+00,1.550184607505798340e+00,-7.827669382095336914e-01
-1.995652923583984375e+02,1.054605789184570312e+02,-7.776616668701171875e+01,-2.243829154968261719e+01,-5.142404556274414062e+01,-8.906721115112304688e+00,-7.590854167938232422e+00,-1.833925056457519531e+01,-2.812951660156250000e+01,-8.925679206848144531e+00,-1.482657718658447266e+01,-7.225469112396240234e+00,-1.000730037689208984e+01,-9.802827835083007812e+00,-1.793232917785644531e+01,-7.545206546783447266e+00,-1.079322147369384766e+01,-7.011224269866943359e+00,-1.710930633544921875e+01,-7.260791301727294922e+00,-3.424474716186523438e+00,6.710354804992675781e+00,-6.332951188087463379e-01,-2.812861204147338867e+00,-1.031762886047363281e+01,-6.706116676330566406e+00,-7.967322826385498047e+00,-1.597744464874267578e+00,-4.508024215698242188e+00,-2.332016468048095703e+00,-4.620585441589355469e+00,-1.507068753242492676e+00,-6.637896299362182617e-01,1.212331175804138184e+00,-1.443619370460510254e+00,-1.288549184799194336e+00
-2.517940063476562500e+02,1.694301300048828125e+02,-2.242146301269531250e+01,2.509082603454589844e+01,-1.038703823089599609e+01,2.794948768615722656e+01,2.555262327194213867e+00,1.800833702087402344e+01,4.848971843719482422e+00,1.203741669654846191e+00,7.678145885467529297e+00,-1.984604716300964355e+00,1.272489070892333984e+01,-1.053571224212646484e+00,6.922070980072021484e+00,4.069049835205078125e+00,8.436439514160156250e+00,2.265981197357177734e+00,-1.123698353767395020e+00,5.961236000061035156e+00,4.131651401519775391e+00,2.470190525054931641e+00,-2.804549455642700195e+00,2.934086561203002930e+00,-9.030698537826538086e-01,3.154725074768066406e+00,-2.247151732444763184e-01,2.130639553070068359e-01,1.838101029396057129e+00,1.573122501373291016e+00,3.671576976776123047e+00,-3.613111376762390137e-01,3.741624116897583008e+00,-2.594897449016571045e-01,1.919132590293884277e+00,-1.766493201255798340e+00
-1.532309722900390625e+02,1.138164443969726562e+02,-2.138158226013183594e+01,1.794461631774902344e+01,-2.275133895874023438e+01,-7.776865363121032715e-01,-7.077922344207763672e+00,2.156377315521240234e+00,-7.570263385772705078e+00,7.219736576080322266e-01,-1.616778564453125000e+01,1.282648563385009766e+00,-1.200206375122070312e+01,6.799419403076171875e+00,-7.369149684906005859e+00,1.551030158996582031e+00,-7.115494251251220703e+00,6.174003124237060547e+00,-2.398408174514770508e+00,3.789565563201904297e+00,-6.144445419311523438e+00,4.079202651977539062e+00,-3.545560121536254883e+00,4.420769691467285156e+00,-3.747143983840942383e+00,7.121660232543945312e+00,2.301030874252319336e+00,6.908378124237060547e+00,-6.992859840393066406e-01,5.344187259674072266e+00,-5.581287741661071777e-01,4.838552474975585938e+00,6.680877804756164551e-01,3.340230941772460938e+00,-9.131527543067932129e-01,1.734139919281005859e+00
-3.352622680664062500e+02,1.641360931396484375e+02,-1.696551322937011719e+01,5.000268936157226562e+01,3.917436838150024414e+00,1.972642517089843750e+01,-2.894806861877441406e+00,7.715667247772216797e+00,3.102324724197387695e+00,4.145180225372314453e+00,3.899042129516601562e+00,-1.425608634948730469e+00,3.583520650863647461e+00,-4.841309070587158203e+00,4.597391128540039062e+00,-2.568318128585815430e+00,4.984394550323486328e+00,-6.600528359413146973e-01,5.147584676742553711e-01,1.719395369291305542e-01,-1.121119022369384766e+00,4.926930904388427734e+00,3.441952168941497803e-01,-7.017382979393005371e-01,-5.340429306030273438e+00,3.511068344116210938e+00,-6.621816158294677734e-01,2.112532854080200195e+00,1.053001046180725098e+00,-3.109977960586547852e+00,-4.532356262207031250e-01,-4.173884391784667969e+00,1.670095026493072510e-01,-6.363551318645477295e-02,1.432993531227111816e+00,-2.106729030609130859e+00
7.080033874511718750e+01,5.694421768188476562e+01,-3.590787124633789062e+01,1.625577735900878906e+01,-2.510899162292480469e+01,4.940750122070312500e+00,-2.152150917053222656e+01,8.783293724060058594e+00,-1.394537734985351562e+01,2.036293983459472656e+00,-1.600858306884765625e+01,1.452768421173095703e+01,-8.577979087829589844e+00,1.535235404968261719e+01,-3.402049541473388672e+00,4.865711212158203125e+00,-4.511787891387939453e+00,1.315234375000000000e+01,-8.844307899475097656e+00,8.494757652282714844e+00,-1.724585342407226562e+01,4.088133335113525391e+00,-6.085059165954589844e+00,-2.950679063796997070e+00,-5.652686595916748047e+00,7.705673694610595703e+00,-1.434750747680664062e+01,1.022130203247070312e+01,-1.255520582199096680e+00,9.085028171539306641e-01,-2.226024627685546875e+00,-4.896633148193359375e+00,-8.758490562438964844e+00,2.822781562805175781e+00,-9.326814651489257812e+00,6.911726593971252441e-01
